timestamp,open,high,low,close,volume_btc,volume_usd
2024-01-06 04:36:00,57.87281383948765,58.30048127164574,57.87471950317779,58.07043544592668,9.493958605995163,7575.952619051362
2024-01-06 04:37:00,58.245727887681056,58.503852079106366,57.99251911990592,58.26583866721,2.159921081477576,6011.304291591861
2024-01-06 04:38:00,60.225673060900554,60.5201038513644,59.89130890180348,60.1844450010862,2.3561326379723857,4973.393835045083
2024-01-06 04:39:00,59.769570850324115,60.774643598688506,59.09144241500933,59.831180865648044,1.332703755450615,5536.1320142003615
2024-01-06 04:40:00,59.69063964101282,60.410530240976556,59.46562640159418,59.60568744231341,7.278531354314829,6192.316579678383
2024-01-06 04:41:00,59.81452586683772,60.83715537910894,59.12361193218607,59.90119913390375,5.708754326348959,6820.751544254234
2024-01-06 04:42:00,59.357788081040454,60.34101290513179,58.81900800165758,59.34240331501879,0.5825113241487068,3561.855863629153
2024-01-06 04:43:00,58.978124192516226,59.464110387053104,58.64575827858926,59.03033138296606,0.2529994941496294,5173.7454693777145
2024-01-06 04:44:00,58.81445939707013,58.91958960545496,58.392120179180964,58.692516288774655,5.326594877757307,2735.7021347957257
2024-01-06 04:45:00,57.99745910404472,58.62509971560353,57.55189494980153,58.06509555434828,6.515311919226869,9839.9005247474
2024-01-06 04:46:00,59.25876472492019,60.17508651849696,58.976433641918796,59.29395210454884,8.228736165158667,1872.880671774174
2024-01-06 04:47:00,59.849599040594995,60.22076199785985,59.32557814441629,59.75503013684528,4.782729241555393,1506.5722607082544
2024-01-06 04:48:00,59.90285450303929,60.51105767152083,59.26664307926623,60.00565836894858,6.765304787590571,2688.222757415958
2024-01-06 04:49:00,60.821104381515056,60.948668481766525,60.18823086948555,60.8142293758387,7.33655660957089,9200.542505076959
2024-01-06 04:50:00,60.36762010826657,60.970329035202994,59.80189116616205,60.54987354263523,6.130526929781059,6588.560580847713
2024-01-06 04:51:00,59.666876378419424,60.16266453409091,59.06269603463921,59.77566972428233,3.5221625236742637,4559.275256834502
2024-01-06 04:52:00,59.211258547256854,59.52473392253322,58.35797292634485,59.17304541966777,1.318954830276431,9253.954075697839
2024-01-06 04:53:00,59.07575870981876,60.06212713069658,58.97313850106567,59.17482846077238,6.475385445295018,9001.4719250269
2024-01-06 04:54:00,58.0611594592171,58.174918185611816,57.12049375292618,58.11561675239948,7.686963318123997,4015.9250593528427
2024-01-06 04:55:00,57.6646643760176,58.58750291871015,57.13958528594124,57.615355735812805,1.8982711865396174,5636.409631231923
2024-01-06 04:56:00,57.04132047982668,57.107485919214504,56.3810061558605,57.09923909394137,4.948667190814813,9053.739819585764
2024-01-06 04:57:00,59.30607953109202,60.16938933772019,58.54604516076906,59.22379532377038,3.9724538478695437,3193.9866239471594
2024-01-06 04:58:00,56.47154666258508,56.99802788667501,55.88383029921944,56.44998038383647,2.0570307552531633,4075.3723139694107
2024-01-06 04:59:00,56.313928973623284,56.97280590683095,55.274544443824965,56.27036066243083,2.4531314986183683,7930.14594854856
2024-01-06 05:00:00,58.12015101511946,58.18318730494073,57.778738605608716,57.996054455245606,2.376741483276761,6986.388453566246
2024-01-06 05:01:00,58.14988122563946,58.772110458394664,57.69617005209903,58.11789891937806,4.189309544933649,486.5039199668264
2024-01-06 05:02:00,59.02520112184609,59.753274061326884,58.74358583357372,58.87131639279915,3.90461918331774,1173.7643653796426
2024-01-06 05:03:00,59.062268936202706,59.11062284773257,58.78930723591637,58.97114270789892,5.541787322267724,8462.638781382098
2024-01-06 05:04:00,58.25146408369899,58.43089093895573,57.59084526310567,58.30380932668244,0.9321068986263581,297.3873766590063
2024-01-06 05:05:00,56.19120819967566,56.365871301323004,56.05705071341025,56.06189339217353,5.812503359042619,9199.292055569382
2024-01-06 05:06:00,56.29373568130013,56.42907497168523,55.37752842784018,56.267349079209836,0.21846088289812382,2717.5275233537245
2024-01-06 05:07:00,55.45227450374139,55.60238832270079,54.85855799133879,55.49174247460744,2.5737512834032095,5983.791823991187
2024-01-06 05:08:00,54.719245637974225,55.36972610442743,54.25050201472581,54.69140706844214,5.02138013979457,5645.808842921723
2024-01-06 05:09:00,54.30365249490205,54.40624642637552,53.8610587052161,54.19241981246303,6.8693630338465725,3962.537561577657
2024-01-06 05:10:00,55.98278572851074,56.604296118488506,55.811007170486604,55.93728121908652,7.712656236145971,314.36923609219457
2024-01-06 05:11:00,58.52435804459564,59.20404798845631,57.42055617488662,58.342118761340494,0.35561316266380594,1924.7126079543452
2024-01-06 05:12:00,58.667979754658774,59.21135149028189,57.847004373833634,58.559326698868894,5.37486887966994,6149.734858335937
2024-01-06 05:13:00,58.14687547829738,58.213926544872564,57.75816647603112,58.094559474957165,3.5443659252262427,4463.727727090822
2024-01-06 05:14:00,56.81472624923184,57.490910631553405,56.846396878065335,56.91733305750596,6.949089202882615,4138.370460189232
2024-01-06 05:15:00,57.36789996765101,57.77950190326357,57.06019038751101,57.38587321905202,2.8377976211163416,977.0290078964861
2024-01-06 05:16:00,59.17594523309225,59.51214975583966,58.98414452430808,59.168778819117165,7.437236296274504,3471.274252461791
2024-01-06 05:17:00,58.99110158221379,59.239969900721846,58.135165118860805,58.92143843209201,6.022369078366592,5264.305520592686
2024-01-06 05:18:00,56.60617569546601,57.471874615158434,55.822843706582425,56.54244239133879,7.896723837176005,776.9273494241136
2024-01-06 05:19:00,57.22944610417614,57.95499951983204,56.71433143583139,57.212492063154315,9.84393958071329,666.9575262196847
2024-01-06 05:20:00,58.20992676614208,58.33174056418466,57.312050671513354,58.197891774604365,9.085859771641669,4915.533832188744
2024-01-06 05:21:00,56.68409182372612,57.08805161395098,56.43136544607943,56.61204613421852,5.932901948462174,5612.521738408613
2024-01-06 05:22:00,56.702671695318465,57.106753393135385,56.336564732447975,56.78853031788147,8.937621774079746,2576.415046256045
2024-01-06 05:23:00,57.40930791594255,58.21769464656352,56.529136030053444,57.239756334017564,1.5308981285480427,3257.663469656409
2024-01-06 05:24:00,56.96193234349228,58.1446780049618,57.09884668228995,57.16664903200863,0.4303515692194859,7968.704245386379
2024-01-06 05:25:00,56.52141906114048,56.69541258725631,56.00320075202856,56.375878112923274,5.331332499036144,8692.36023999132
2024-01-06 05:26:00,57.38729678364431,57.74392845263228,56.82015053430465,57.39181533648683,9.743697761388606,3252.2868666032145
2024-01-06 05:27:00,57.088693571945306,57.58784979765469,56.62163205178112,56.988435590518144,7.097364474419074,3557.1456428306215
2024-01-06 05:28:00,55.53963347124747,55.982556442145714,55.02305043854546,55.50324942781821,3.051424035836312,8303.265572809549
2024-01-06 05:29:00,53.488378383239606,53.66687581430697,52.84565659278145,53.45377494214853,6.6877135280711,9738.345014111093
2024-01-06 05:30:00,54.77004990975049,55.37503662913645,54.34623384796826,54.71462446214784,0.3990771310470165,3205.931952970459
2024-01-06 05:31:00,55.41219386752773,55.665417082494194,55.22527408269649,55.331288438618955,4.706196206604849,7887.265712201369
2024-01-06 05:32:00,55.3863789030894,56.07297848408029,55.27981748840599,55.41926198574812,2.3725568341332903,4796.923688747903
2024-01-06 05:33:00,55.082467261949944,55.36266887122512,54.451983379343126,54.97898734889732,0.49198151562231174,2637.2804564481244
2024-01-06 05:34:00,54.341541872336315,55.15019882855046,54.27524890906229,54.44998893469419,2.4991038070618545,6817.851965563972
2024-01-06 05:35:00,53.37371922891997,54.042051757142225,52.484418614108684,53.37425228625258,7.224604313277682,4625.503768356014
2024-01-06 05:36:00,53.02639363411992,53.451609397613694,52.10861095656887,52.942796641692695,5.511887822667607,2681.62439499007
2024-01-06 05:37:00,50.92221118453411,51.52744941728336,50.47367735756651,50.82270942657252,0.23434898287455042,1072.2964389414026
2024-01-06 05:38:00,50.13272465793015,50.547611449336024,49.25565860110908,50.08664577310401,4.09737753153996,8669.54413814886
2024-01-06 05:39:00,49.73636901295734,49.89184655640304,49.24252042641182,49.775708256752914,7.521711045335918,8786.67803428624
2024-01-06 05:40:00,50.4752590817802,50.56769455728068,50.226537375340385,50.38558830394333,9.546046935633512,749.6175591379229
2024-01-06 05:41:00,50.27872521665809,50.59165497473558,49.73144998602864,50.34566184056997,8.743575708590344,6633.95370608244
2024-01-06 05:42:00,51.31572586182042,51.20381388267123,50.46113383722912,51.14058495444553,0.015197512299724991,1625.7743061494923
2024-01-06 05:43:00,52.481252969809,53.20110128018963,52.405828481088804,52.48972005955896,2.187019970268204,6463.200801696007
2024-01-06 05:44:00,53.393927583962466,53.91528038021468,53.23343706296103,53.547890153383065,2.0773688424188563,9076.17193560369
2024-01-06 05:45:00,53.89893165395997,54.11192329708862,54.0130160131497,54.01840000076162,4.130946300277425,2602.146902221586
2024-01-06 05:46:00,54.03462704363037,54.85022080066799,53.713833876586285,54.03026267994241,6.457545645423409,3479.2923277679643
2024-01-06 05:47:00,53.06345719866145,53.73312895599242,52.7140293386096,53.04947467152885,1.530690608812627,7951.299591782732
2024-01-06 05:48:00,53.98638439140328,54.24164296003587,53.15921009612908,53.78941872290817,9.156786940054563,7353.737927433249
2024-01-06 05:49:00,55.36531617136827,55.71659144022243,55.27012282548053,55.469166105129695,7.771169148214385,4086.552844554141
2024-01-06 05:50:00,55.8152183647105,55.96301803857296,55.78118115805232,55.81127214478011,4.193319373276432,8485.480792776129
2024-01-06 05:51:00,57.62258915249803,58.1869054849613,57.41289675971296,57.72853129320624,5.83993476274192,9205.854778312978
2024-01-06 05:52:00,56.15369409982381,57.088205328155716,55.37734003888623,56.20295958514515,5.418020052824398,4526.4363846758415
2024-01-06 05:53:00,55.21719340337254,55.23719152363758,54.64965099480778,55.04879620036561,5.82230055677077,394.5160260389502
2024-01-06 05:54:00,55.790364085798274,56.472656937105356,55.48890393827985,55.90399770811387,8.601152537495684,5094.399780471277
2024-01-06 05:55:00,56.2269921606739,57.12997391348937,55.69926035542051,56.16828791826712,2.0011963945067333,7396.824595378402
2024-01-06 05:56:00,57.52136083074036,58.119186669603536,56.73028126402894,57.482070094838924,6.837139686758529,2200.357424777325
2024-01-06 05:57:00,57.464181311476366,57.90656318426806,56.986573561733614,57.46659845411219,1.0703280013748617,994.3032060658319
2024-01-06 05:58:00,56.65056669390303,57.31499600452276,56.50734027904707,56.598623031583855,4.591639747890438,2852.146435570164
2024-01-06 05:59:00,56.26902775118448,57.20960770839752,56.17862998977916,56.38502978937881,6.358388689485049,115.86888676363039
2024-01-06 06:00:00,55.01797806923543,55.44286211634192,54.664448451462505,54.85234581845508,0.12501661146784304,7154.717296675528
2024-01-06 06:01:00,53.91623969487039,54.59558750435103,53.21589182695371,53.72375514535804,1.080662640073431,1460.683657226447
2024-01-06 06:02:00,54.700909613051984,55.210790902651794,54.66626967821083,54.696199143276054,0.912667694247723,7236.4902209204865
2024-01-06 06:03:00,55.81129717080702,56.39901555995193,55.2853699492329,55.56898655774567,3.7469260760114476,2345.4799258695334
2024-01-06 06:04:00,55.89208804939675,56.88401008295744,55.32479590150857,55.93199084255174,6.220089568784477,9920.621087826905
2024-01-06 06:05:00,54.2509565209769,54.712156788614784,53.85626264605967,54.21091332159127,9.95965030465636,5317.953820667521
2024-01-06 06:06:00,53.995698652455836,54.45751146166371,53.14479758765956,53.85250974607838,2.540788853417167,413.3885600151965
2024-01-06 06:07:00,52.58160941139604,53.23697740036817,52.236288520561544,52.62750985741833,1.3595953149158946,7726.788774966463
2024-01-06 06:08:00,53.665888205318154,54.58547797480439,52.82478558282832,53.8040431112061,4.147626483876188,4100.902451304971
2024-01-06 06:09:00,53.05914927108161,54.04328681782092,52.25496469058518,53.220320977643496,1.4597543266845636,6073.212882816074
2024-01-06 06:10:00,52.340655923252214,52.16180258306801,51.334732552397355,52.13457326686195,0.24544542598428754,9512.132228379469
2024-01-06 06:11:00,52.111466966919494,52.89772899607376,51.20997890393186,52.164369431983374,5.63959058988316,5172.6977184547795
2024-01-06 06:12:00,51.505641298806914,52.308030219779006,51.319436733531106,51.524214975148766,8.795725132259077,8043.763650767884
2024-01-06 06:13:00,52.896682477520365,53.70838832481071,52.257035719556136,53.00795888535247,8.608501051206908,3027.9281729088116
2024-01-06 06:14:00,52.3679819157512,52.98684364714138,51.951489354498825,52.273147987818284,1.007885728185749,7145.210434427344
2024-01-06 06:15:00,50.7957637426712,50.91532258777792,50.148625409650734,50.873919728593656,1.4747691529788698,993.2300436120934
2024-01-06 06:16:00,48.671879910070004,49.163044874785044,48.347112751202935,48.72100621283614,4.911209931583737,8933.490549623646
2024-01-06 06:17:00,48.72017175236434,49.508399360144466,48.400799050678536,48.690219710422724,3.6771652013844114,1997.474073589325
2024-01-06 06:18:00,48.02188500384024,49.0622967378599,47.16949450134314,48.1282895965648,7.030745427681897,3019.2953472532913
2024-01-06 06:19:00,46.681526763101644,46.928852910625004,46.48949954829723,46.69938499005307,4.949410002119182,9582.118813364219
2024-01-06 06:20:00,48.028832410259184,48.46780639166165,47.13004285670229,47.888611451308854,0.20118178687317134,1552.1359228199626
2024-01-06 06:21:00,48.598682038489784,49.360186838288676,47.88118443553354,48.555856598738096,2.845641782794327,2544.0975948195533
2024-01-06 06:22:00,48.5406929490437,49.28004636266005,48.224161077992804,48.52763871980087,9.014918706917953,5801.792981961303
2024-01-06 06:23:00,49.91345143491812,50.51085508095181,49.433621946479455,49.89196496397174,5.1150882687432055,9806.939991802828
2024-01-06 06:24:00,50.5155874877727,50.57319218563235,50.411557901446024,50.554500997370354,7.97948751703159,6914.1947456592225
2024-01-06 06:25:00,49.93126032782742,50.45553093596349,48.8104364914812,49.731645095851924,4.022960992769272,1141.9007501008082
2024-01-06 06:26:00,48.61120921880775,49.46566743513997,47.724305130333725,48.692424931861154,6.76963647846239,7481.1715230033815
2024-01-06 06:27:00,49.53149909251141,50.233255982940655,48.77794344456366,49.51040647631502,1.6900321723695932,4262.154645363293
2024-01-06 06:28:00,49.91827598941666,50.67258259427233,49.057353088949746,49.90677343278237,7.365332672216835,9923.28940860563
2024-01-06 06:29:00,50.17739745146635,50.5074360934319,49.993903769951714,50.076521200753035,7.865810464168156,6287.170601309976
2024-01-06 06:30:00,49.34034079176349,50.223775543809516,48.846054779927734,49.230023397884125,0.9014025911594548,5319.558950926423
2024-01-06 06:31:00,49.83476908444117,50.60875788076254,49.50715985000766,49.83797096488988,1.8331074305329353,5572.651563778469
2024-01-06 06:32:00,49.111538731067235,49.661152087035916,48.51752051613686,49.08247208175593,4.628892735895028,6415.618107895753
2024-01-06 06:33:00,49.01333890255364,49.91467669690888,48.797130132488064,48.98048542716225,6.374367364076315,7318.29277679064
2024-01-06 06:34:00,50.200215407992175,51.33562791300725,49.86404825292224,50.42742957354923,6.374913345748431,783.2183522605529
2024-01-06 06:35:00,49.607696377491315,50.58116240307336,49.1122299721625,49.76659533773909,6.682029805757095,1306.6951980957665
2024-01-06 06:36:00,48.13309971159403,48.75730099964999,48.06125298880897,48.19360608066623,7.144152469996997,3004.777255204597
2024-01-06 06:37:00,47.08489902115843,47.66815990794283,47.00933817993067,47.14105888879612,5.057666377208738,4779.543247720093
2024-01-06 06:38:00,48.01542947328733,48.46406564745826,48.09993432564059,48.13535771548374,5.748554892513662,3110.6739743481994
2024-01-06 06:39:00,48.465047110001315,48.6409668319679,47.62919640323981,48.390088852863954,0.08406133808297467,2138.3812906371445
2024-01-06 06:40:00,48.26142331627695,48.77357099115029,47.9302029373364,48.2612114741752,1.6660070534223625,9250.297083832898
2024-01-06 06:41:00,47.73064821412494,48.3298994305756,47.52669721311882,47.752117668863626,4.985640420949176,326.0053432439336
2024-01-06 06:42:00,48.111862048966074,48.48200400787566,47.459383181371585,48.237477576416815,7.45593058070356,9386.981706632805
2024-01-06 06:43:00,47.383918239002114,48.310973969080074,47.24511703533705,47.38837272542659,8.08924900023399,9072.423144665541
2024-01-06 06:44:00,47.43136981846933,48.251312290803504,47.26685486697188,47.69403829406919,7.289436920805519,6837.817499068785
2024-01-06 06:45:00,46.94648809417565,47.48928905063838,46.217997049737704,46.96278372525623,4.864027232852096,325.3458192968539
2024-01-06 06:46:00,46.07144270686195,46.50076272834732,45.491292022394,46.065124339981175,2.812775478468673,2253.555615828732
2024-01-06 06:47:00,45.451828403588316,45.48570820087302,44.87363676166374,45.42763690515616,4.4471616024151075,9791.006236754973
2024-01-06 06:48:00,44.895819282324275,45.93463079313205,44.894766047956175,45.0522294586722,0.09294898090054682,9059.50365087117
2024-01-06 06:49:00,45.02588129640765,45.32039384918153,44.822466894903755,45.0033996227385,5.979594561118253,9645.719609910026
2024-01-06 06:50:00,45.134712290863156,45.88131575231791,44.65629662393987,45.238855417849614,0.7456690410996147,9961.231598239221
2024-01-06 06:51:00,41.46924314319193,42.157923685391204,41.52692326534051,41.55049012642117,1.4539009487371213,638.8746629492625
2024-01-06 06:52:00,40.81463270725667,41.32732639405893,39.873721579710995,40.742839568674405,6.259766204522629,5708.625364757712
2024-01-06 06:53:00,40.55268096365434,40.876981793329946,40.000798790677386,40.35126959131836,0.13348672345749324,8341.376112202568
2024-01-06 06:54:00,41.861467505806964,42.03777146335802,41.439715412909365,41.85633162992669,5.735553332944306,3197.089657843857
2024-01-06 06:55:00,40.69461947568054,41.056934762592526,40.51789668681196,40.77632902154456,6.383800873202798,4355.5872225360245
2024-01-06 06:56:00,40.95799268439547,41.463313710914775,40.06245454038137,40.93912563964447,7.882750135168789,2837.386486554818
2024-01-06 06:57:00,42.52805886513023,43.223498400977235,41.791651876574406,42.43415594938031,0.6803052796352238,380.72135799396835
2024-01-06 06:58:00,41.183287176020315,41.55317639008346,40.671278950397976,41.12118741943304,0.029316633965185135,727.1334237168625
2024-01-06 06:59:00,41.78947393254382,41.71908519834358,40.9298538496377,41.515162645297444,7.6685789392985715,214.41769625463513
2024-01-06 07:00:00,40.64135705445346,40.80083523616835,40.33252121538754,40.712890811362925,2.900538791991588,5272.444489361143
2024-01-06 07:01:00,40.23348021706562,40.871268072567716,39.74267459078928,40.20825706907369,8.872052215235804,6184.230832180342
2024-01-06 07:02:00,39.560038030462195,39.82848620574154,39.047514041706094,39.40514623512038,1.8496859412476419,3077.016825069958
2024-01-06 07:03:00,38.82190485040635,38.798659819327135,38.26261413249366,38.673288926704494,5.85505755348744,8261.485371419643
2024-01-06 07:04:00,41.20019328195855,42.069667954597975,41.080224530601555,41.39520107461099,1.09409664354148,8880.133513010303
2024-01-06 07:05:00,42.23932118467865,42.44723567753702,42.16201586913663,42.23965694668265,4.026901484044082,1397.4830523430958
2024-01-06 07:06:00,43.48984688505373,43.85041085677254,43.30404853030569,43.34139480846886,8.820643949689304,519.244627419444
2024-01-06 07:07:00,44.122452594345276,44.13957627038222,43.659282091037625,43.83338829530536,6.083475084104389,3193.8061302866163
2024-01-06 07:08:00,42.29751109527849,43.158821571337405,41.975493763074674,42.227131506903405,6.896170357664869,7129.875324463042
2024-01-06 07:09:00,42.58530314785706,42.85037754349788,41.731617616637024,42.62208947722671,2.259703304041497,5074.238913109669
2024-01-06 07:10:00,43.59409877649031,44.11493761327608,43.08377043721095,43.69501909173405,9.22750920368031,4880.899973497285
2024-01-06 07:11:00,43.06349395344803,43.80111321452295,41.883322448070956,42.841619617694946,6.234824403478228,1524.1039844993943
2024-01-06 07:12:00,43.87982044350265,44.12567146479439,43.467299424660446,43.806946284856075,1.0588548421982313,3514.541184383807
2024-01-06 07:13:00,44.426475802021606,45.155875657721154,44.10954449090971,44.51128249471015,0.15552247836587596,9588.912583337034
2024-01-06 07:14:00,46.343006902890444,46.680049583230144,45.643569311933966,46.36332253952382,0.15922516513863116,3405.604390185201
2024-01-06 07:15:00,45.976558178693075,46.05621450612745,45.367637449376176,45.945539527010204,0.5121179221585359,5914.324125500918
2024-01-06 07:16:00,44.90230921012329,45.47547577741877,44.32004846435238,44.84792854473448,9.116158622716139,583.4889908192775
2024-01-06 07:17:00,44.39633856960735,45.402331970647275,43.91073639379801,44.48630043536193,3.5837872966979614,638.5425785763199
2024-01-06 07:18:00,45.86045238671301,46.37443609575965,45.3377361162491,45.921871428525556,2.9823252754532668,4242.539924828587
2024-01-06 07:19:00,43.9281720914463,44.71964209037606,43.32772512347906,44.09346554768359,4.1654572334516775,6041.12356454691
2024-01-06 07:20:00,42.12906606121304,42.63398824550919,41.35700780493755,42.02508983225256,4.09571580197354,3723.410433206764
2024-01-06 07:21:00,42.08032326450714,42.52957481381205,41.157170862502106,42.11448511118417,2.384932756895768,1790.1357588021606
2024-01-06 07:22:00,41.71852798332834,42.28679245717475,40.72393280035358,41.671895818410015,0.9182800958495085,7359.573151657888
2024-01-06 07:23:00,41.82184956244333,41.93894179600467,41.257700861907466,41.6796237115857,1.086265926254013,1400.4381693154432
2024-01-06 07:24:00,42.64692249705896,43.00297338742462,42.589212873309656,42.62493548282156,5.991886982271626,6680.167446854484
2024-01-06 07:25:00,42.061069089107804,42.51468499306509,42.061291354483984,42.07236613670271,3.968350516397654,9567.344882768439
2024-01-06 07:26:00,40.21875245346048,41.06336898933457,40.07616690088421,40.19936030577209,9.024553879162182,4705.368583500981
2024-01-06 07:27:00,42.250161223357054,42.59217475780529,42.16894446407394,42.24384186297203,4.637367104876744,2004.3367861220563
2024-01-06 07:28:00,41.37123007532105,41.88175062364909,40.873247526562395,41.24661357553326,5.034915757093485,8419.817983539862
2024-01-06 07:29:00,40.218660293275036,40.40098029094006,40.13470185463716,40.18757645352116,9.282449812962554,5054.761968079288
2024-01-06 07:30:00,41.23685636528586,41.54386619629768,40.66638243110663,41.291296467243754,5.016407394901954,9232.220151674224
2024-01-06 07:31:00,41.01159225189121,41.55523622166221,40.71663312020696,40.906807346202235,5.019819775543107,7205.860753732079
2024-01-06 07:32:00,40.96646592980326,41.60572742153403,40.32945217559784,40.843417494167426,3.6316298029330096,4306.096058596256
2024-01-06 07:33:00,41.1923745555457,41.788324794754026,41.223128835594004,41.32620761822774,7.104118603834132,6173.842810574391
2024-01-06 07:34:00,42.56306910981455,42.7448904181155,41.58206165550944,42.409790721337735,3.9222766815165935,1699.6442013717638
2024-01-06 07:35:00,42.11280120547681,42.986601584088234,41.29637119996265,42.076330028155965,5.883221703998906,3872.304067489485
2024-01-06 07:36:00,43.62460902908492,43.732089849119305,43.20979481301887,43.59628203407026,4.473953437280784,5938.712736505871
2024-01-06 07:37:00,41.56114464849511,42.181196422984804,40.54988885280987,41.46048218533546,5.2874486096588615,5900.418502514663
2024-01-06 07:38:00,42.16357178318811,42.91044017203564,42.034568776103164,42.22026942228854,8.27027299161706,5872.15366802018
2024-01-06 07:39:00,41.47615831568997,42.07098702699867,40.56680515905784,41.38074186427088,4.137330213426989,7435.360765795457
2024-01-06 07:40:00,42.71533563390509,43.688433625302395,42.20715774650223,42.753013180878874,2.3007780601965844,1056.5338489079722
2024-01-06 07:41:00,42.74756259173838,43.62324796069021,42.565477591410676,42.895057659709416,5.703204254480023,736.5708804406468
2024-01-06 07:42:00,42.12237669978932,42.5237175171096,42.13779139278241,42.222152327700016,9.375088185416306,1480.2072001369716
2024-01-06 07:43:00,42.94169560401197,43.23840264495396,42.7136822943139,42.88499342072165,6.932120208290181,7923.943102911737
2024-01-06 07:44:00,43.68363493392943,44.16929274112879,42.91531916257321,43.7781817679289,3.0836324388344494,648.5374678649824
2024-01-06 07:45:00,44.5810835031065,44.45088456488564,43.81318981559582,44.42007589078754,9.629938318266964,2252.354784403663
2024-01-06 07:46:00,43.50930799649844,44.303889966562735,43.15328409275798,43.390379651154475,3.4271690116641507,2547.760055249867
2024-01-06 07:47:00,43.03970644413568,42.97991513139719,42.410509650076825,42.90636252753239,9.83254023818947,6472.516223630627
2024-01-06 07:48:00,42.91476754837869,43.602083972508424,42.79445302058571,42.90228969041095,1.9198972865646347,4016.2952618209356
2024-01-06 07:49:00,42.88681619949039,43.5911910426042,42.7621875460923,42.86103003776089,9.996495343405327,1989.932234217887
2024-01-06 07:50:00,43.49140432777481,44.45449056382978,42.70301086156207,43.610775513199236,0.7590564990860005,4495.384557735539
2024-01-06 07:51:00,41.69545263170838,42.14923653628815,41.13801799142972,41.59587428069263,7.132398817256519,6854.513556248137
2024-01-06 07:52:00,41.96818468074984,42.65546575910267,41.568634181294996,41.93020133524613,7.404415860458121,7860.518700049715
2024-01-06 07:53:00,41.696950543338716,41.942942905275444,40.69114815416523,41.64021998080949,6.7957468696479335,1238.8318733227422
2024-01-06 07:54:00,40.97055054557082,41.54730337533833,40.402718685818364,40.80171936442554,7.776067676462705,7147.155983606694
2024-01-06 07:55:00,39.99863628826119,40.40264832391782,39.72299045860236,40.05923258665594,4.718329416475755,45.2265825769016
2024-01-06 07:56:00,39.832080767150245,40.74753340056467,39.571708750980136,39.844694922137975,0.5411394657590751,7243.236679022554
2024-01-06 07:57:00,36.27627690983268,36.406991625444846,35.67854699693137,36.24360981767846,3.5775329273448806,6610.03865317551
2024-01-06 07:58:00,35.44877670634104,35.85807755756087,34.9839096546112,35.542320246886916,6.423144972001485,4686.665785158301
2024-01-06 07:59:00,34.647745540112936,35.16527487379575,34.65031124624365,34.66650542224062,6.46247047300883,1368.7327963620821
2024-01-06 08:00:00,35.24858361260995,35.975139188711346,34.545226307605944,35.19928863156325,1.951938323133201,7645.4900387224225
2024-01-06 08:01:00,34.36121982191545,35.14256105415576,33.60545484602628,34.39376194905273,2.5300520630988,717.530887523723
2024-01-06 08:02:00,34.30954708985516,34.38936502320675,33.562683606451856,34.178648148882246,4.866981378824478,8955.686137527347
2024-01-06 08:03:00,35.569832320361854,35.86516047315535,34.851036638259515,35.720924776543555,7.286105227122195,7734.603669615611
2024-01-06 08:04:00,36.827553420382316,37.019245900653075,36.438859935322306,36.71527629635898,8.527981030024561,7409.634945457608
2024-01-06 08:05:00,37.68366624378403,38.101301847978334,37.425568293533686,37.61754769630243,0.8648484804092271,7543.942402031954
2024-01-06 08:06:00,37.06079240713592,37.65668031071733,36.4203971720716,37.11767526589158,9.256199156722124,675.7323920821934
2024-01-06 08:07:00,37.568266688358236,38.08984513613651,37.4721484429809,37.66070754518123,9.277316625459749,9899.490844298061
2024-01-06 08:08:00,37.21878148300339,38.08989986137564,37.33570486535237,37.426809744727635,0.07933742097972596,8585.996199111178
2024-01-06 08:09:00,37.151199032809316,37.65827547764794,37.13410146551104,37.2307165340507,5.064095756753021,5079.334306457232
2024-01-06 08:10:00,37.745119543297555,38.586730887736046,36.87200838457154,37.64040187779725,5.871442640413287,7194.003108697801
2024-01-06 08:11:00,37.03779971674845,37.30437713735786,37.01467098770822,37.04340828937632,5.537134291234408,7392.571616777125
2024-01-06 08:12:00,38.652709481858714,39.16378351448962,38.246954688980324,38.53641139381953,6.1577165752819365,8297.85284382365
2024-01-06 08:13:00,38.31429414715913,38.98765919288172,38.24709484427751,38.37628125422159,5.033512818629396,2553.740834251469
2024-01-06 08:14:00,39.065352436491914,39.27621654236354,38.23973167368175,38.994641820481256,2.938069137666759,3720.527247193999
2024-01-06 08:15:00,40.37849243953011,40.861929924252586,39.94674921416557,40.450242299738555,0.9570438616071497,7996.853021356107
2024-01-06 08:16:00,41.38533857369275,41.8473696937537,41.27640365981606,41.48189607431373,2.083794105886537,7689.838852765094
2024-01-06 08:17:00,40.062264249906136,40.2454760316437,39.32256607297194,40.072976971623206,7.402551137879775,5226.153233225499
2024-01-06 08:18:00,40.45137621550109,40.99516807926464,39.76750635749493,40.51787286663309,2.4106351863197597,3962.0534474486744
2024-01-06 08:19:00,41.214310046190015,41.75525451411558,40.84556961402509,41.36859226109374,8.297103356277297,9684.425709069717
2024-01-06 08:20:00,42.24222381318279,42.43877264332165,41.98460549619928,42.26045528325449,4.034883670045254,4150.213906528342
2024-01-06 08:21:00,41.15780399078298,41.59704049455762,40.560883349877635,41.147160449139854,4.1447585489812475,7639.857195904097
2024-01-06 08:22:00,40.61696107327214,40.91196918038127,39.55659511136834,40.49012521212253,8.684987411819314,4126.423648517181
